timestamp;name;progress;eng_4;eng_1;grace_eng;prox_epsilon;prox_weight;gaze_weight;grace_prox;grace_gaze
1732125277.6534166;/app/bags/user108_2017-03-15.bag;0.12791819870471954;0.0;0.9786806106567383;0.8474677205085754;0.5;0.5;0.5;0.9886065721511841;0.7063289284706116
1732125277.8534372;/app/bags/user108_2017-03-15.bag;0.12791819870471954;0.0;0.9786806106567383;0.8614236116409302;0.5;0.5;0.5;0.988953709602356;0.7338935136795044
1732125278.0534713;/app/bags/user108_2017-03-15.bag;0.13039639592170715;0.0;0.9786806106567383;0.8802488446235657;0.5;0.5;0.5;0.9897036552429199;0.7707940936088562
1732125278.2535589;/app/bags/user108_2017-03-15.bag;0.13039639592170715;0.0;0.980275571346283;0.8802488446235657;0.5;0.5;0.5;0.9897036552429199;0.7707940936088562
1732125278.4534538;/app/bags/user108_2017-03-15.bag;0.13039639592170715;0.003687051357701421;0.980275571346283;0.8721891045570374;0.5;0.5;0.5;0.9879322648048401;0.7564458847045898
1732125278.6534412;/app/bags/user108_2017-03-15.bag;0.13039639592170715;0.003687051357701421;0.980275571346283;0.9159683585166931;0.5;0.5;0.5;0.9921981692314148;0.8397385478019714
1732125278.8534455;/app/bags/user108_2017-03-15.bag;0.13039639592170715;0.003687051357701421;0.980275571346283;0.9159683585166931;0.5;0.5;0.5;0.9921981692314148;0.8397385478019714
1732125279.0534377;/app/bags/user108_2017-03-15.bag;0.1329054832458496;0.003687051357701421;0.9607044458389282;0.9159683585166931;0.5;0.5;0.5;0.9921981692314148;0.8397385478019714
1732125279.2535996;/app/bags/user108_2017-03-15.bag;0.1329054832458496;0.003687051357701421;0.9607044458389282;0.9531240463256836;0.5;0.5;0.5;0.9888119101524353;0.9174361824989319
1732125279.4534676;/app/bags/user108_2017-03-15.bag;0.1329054832458496;0.0;0.9607044458389282;0.9416050910949707;0.5;0.5;0.5;0.9865103960037231;0.8966997861862183
1732125279.6534326;/app/bags/user108_2017-03-15.bag;0.1329054832458496;0.0;0.9607044458389282;0.9325006008148193;0.5;0.5;0.5;0.988098680973053;0.8769025206565857
1732125279.853462;/app/bags/user108_2017-03-15.bag;0.1329054832458496;0.0;0.9607044458389282;0.9252082705497742;0.5;0.5;0.5;0.9868687391281128;0.8635478019714355
1732125280.0534544;/app/bags/user108_2017-03-15.bag;0.13540439307689667;0.0;0.930690348148346;0.9189756512641907;0.5;0.5;0.5;0.9881486296653748;0.8498027324676514
1732125280.253547;/app/bags/user108_2017-03-15.bag;0.13540439307689667;0.0;0.930690348148346;0.9069024920463562;0.5;0.5;0.5;0.9873453974723816;0.8264596462249756
1732125280.4534986;/app/bags/user108_2017-03-15.bag;0.13540439307689667;0.0;0.930690348148346;0.9147840738296509;0.5;0.5;0.5;0.9871089458465576;0.8424591422080994
1732125280.6534688;/app/bags/user108_2017-03-15.bag;0.13540439307689667;1.0;0.930690348148346;0.911929726600647;0.5;0.5;0.5;0.9885005950927734;0.8353588581085205
1732125280.8536677;/app/bags/user108_2017-03-15.bag;0.13540439307689667;0.0;0.9457418322563171;0.8999016284942627;0.5;0.5;0.5;0.9875712394714355;0.8122320771217346
1732125281.053473;/app/bags/user108_2017-03-15.bag;0.1379954069852829;0.0;0.9457418322563171;0.8957910537719727;0.5;0.5;0.5;0.988200306892395;0.8033817410469055
1732125281.2532864;/app/bags/user108_2017-03-15.bag;0.1379954069852829;0.0;0.9457418322563171;0.8909893035888672;0.5;0.5;0.5;0.9873495697975159;0.7946289777755737
1732125281.4535267;/app/bags/user108_2017-03-15.bag;0.1379954069852829;0.0;0.9457418322563171;0.8909893035888672;0.5;0.5;0.5;0.9873495697975159;0.7946289777755737
1732125281.653251;/app/bags/user108_2017-03-15.bag;0.1379954069852829;0.0;0.945979654788971;0.8947035074234009;0.5;0.5;0.5;0.9887899160385132;0.8006171584129333
1732125281.8535056;/app/bags/user108_2017-03-15.bag;0.1379954069852829;0.0;0.945979654788971;0.8999955058097839;0.5;0.5;0.5;0.9889077544212341;0.8110832571983337
1732125282.0536072;/app/bags/user108_2017-03-15.bag;0.140470951795578;0.0;0.945979654788971;0.8988748788833618;0.5;0.5;0.5;0.9899963736534119;0.8077533841133118
1732125282.253432;/app/bags/user108_2017-03-15.bag;0.140470951795578;0.0;0.945979654788971;0.9124318957328796;0.5;0.5;0.5;0.9901379942893982;0.8347257971763611
1732125282.4534726;/app/bags/user108_2017-03-15.bag;0.140470951795578;1.0;0.945979654788971;0.9166054129600525;0.5;0.5;0.5;0.9901651740074158;0.8430455923080444
1732125282.6534808;/app/bags/user108_2017-03-15.bag;0.140470951795578;0.0;0.9557394981384277;0.9220404624938965;0.5;0.5;0.5;0.9912896156311035;0.8527912497520447
1732125282.8535643;/app/bags/user108_2017-03-15.bag;0.140470951795578;1.0;0.9557394981384277;0.9194121360778809;0.5;0.5;0.5;0.9897945523262024;0.8490297794342041
1732125283.0534391;/app/bags/user108_2017-03-15.bag;0.140470951795578;0.0;0.9557394981384277;0.9140744805335999;0.5;0.5;0.5;0.9901083111763;0.8380407094955444
1732125283.253445;/app/bags/user108_2017-03-15.bag;0.14301317930221558;0.0;0.9557394981384277;0.9011587500572205;0.5;0.5;0.5;0.9922407269477844;0.8100767731666565
1732125283.453475;/app/bags/user108_2017-03-15.bag;0.14301317930221558;0.0;0.9622603058815002;0.9129784107208252;0.5;0.5;0.5;0.9927385449409485;0.8332182765007019
1732125283.653448;/app/bags/user108_2017-03-15.bag;0.14301317930221558;0.0;0.9622603058815002;0.9129784107208252;0.5;0.5;0.5;0.9927385449409485;0.8332182765007019
1732125283.853459;/app/bags/user108_2017-03-15.bag;0.14301317930221558;0.0;0.9622603058815002;0.9129784107208252;0.5;0.5;0.5;0.9927385449409485;0.8332182765007019
1732125284.0534997;/app/bags/user108_2017-03-15.bag;0.14301317930221558;0.0;0.9622603058815002;0.9369347095489502;0.5;0.5;0.5;0.9916692972183228;0.8822001218795776
1732125284.2534287;/app/bags/user108_2017-03-15.bag;0.14549845457077026;0.0;0.9622603058815002;0.9484533667564392;0.5;0.5;0.5;0.9911805987358093;0.9057261347770691
1732125284.4534924;/app/bags/user108_2017-03-15.bag;0.14549845457077026;1.0;0.9550889134407043;0.9587002992630005;0.5;0.5;0.5;0.9890051484107971;0.9283955097198486
1732125284.6534448;/app/bags/user108_2017-03-15.bag;0.14549845457077026;1.0;0.9550889134407043;0.9587002992630005;0.5;0.5;0.5;0.9890051484107971;0.9283955097198486
1732125284.8534322;/app/bags/user108_2017-03-15.bag;0.14549845457077026;0.0;0.9550889134407043;0.9466880559921265;0.5;0.5;0.5;0.9881036877632141;0.9052724242210388
1732125285.0533047;/app/bags/user108_2017-03-15.bag;0.14549845457077026;0.0;0.9550889134407043;0.9344205856323242;0.5;0.5;0.5;0.9874603748321533;0.8813808560371399
1732125285.2534723;/app/bags/user108_2017-03-15.bag;0.14793914556503296;1.0;0.9548344016075134;0.9298702478408813;0.5;0.5;0.5;0.9871905446052551;0.8725498914718628
1732125285.4534633;/app/bags/user108_2017-03-15.bag;0.14793914556503296;1.0;0.9548344016075134;0.9326620697975159;0.5;0.5;0.5;0.9856330752372742;0.8796911239624023
1732125285.6534908;/app/bags/user108_2017-03-15.bag;0.14793914556503296;0.073016457259655;0.9548344016075134;0.9326620697975159;0.5;0.5;0.5;0.9856330752372742;0.8796911239624023
1732125285.8534148;/app/bags/user108_2017-03-15.bag;0.14793914556503296;0.0;0.9548344016075134;0.9326620697975159;0.5;0.5;0.5;0.9856330752372742;0.8796911239624023
1732125286.0534766;/app/bags/user108_2017-03-15.bag;0.14793914556503296;0.0;0.9548344016075134;0.9336013793945312;0.5;0.5;0.5;0.9851241707801819;0.8820785880088806
1732125286.2534685;/app/bags/user108_2017-03-15.bag;0.15043431520462036;0.0;0.9470417499542236;0.9374978542327881;0.5;0.5;0.5;0.9871206879615784;0.8878750205039978
1732125286.4534543;/app/bags/user108_2017-03-15.bag;0.15043431520462036;0.0;0.9470417499542236;0.9433451294898987;0.5;0.5;0.5;0.9889819025993347;0.8977082967758179
1732125286.6535134;/app/bags/user108_2017-03-15.bag;0.15043431520462036;0.0;0.9470417499542236;0.9433451294898987;0.5;0.5;0.5;0.9889819025993347;0.8977082967758179
1732125286.8534777;/app/bags/user108_2017-03-15.bag;0.15043431520462036;0.0;0.9470417499542236;0.9390078186988831;0.5;0.5;0.5;0.9877527952194214;0.8902629017829895
1732125287.0534415;/app/bags/user108_2017-03-15.bag;0.15043431520462036;0.0;0.964601993560791;0.9373986721038818;0.5;0.5;0.5;0.9881081581115723;0.8866891860961914
1732125287.2534199;/app/bags/user108_2017-03-15.bag;0.1529957801103592;0.0;0.964601993560791;0.926766574382782;0.5;0.5;0.5;0.9880701303482056;0.8654629588127136
1732125287.4534626;/app/bags/user108_2017-03-15.bag;0.1529957801103592;1.0;0.964601993560791;0.927462100982666;0.5;0.5;0.5;0.9884181618690491;0.866506040096283
1732125287.65345;/app/bags/user108_2017-03-15.bag;0.1529957801103592;1.0;0.964601993560791;0.8930801153182983;0.5;0.5;0.5;0.9871268272399902;0.7990333437919617
1732125287.8534348;/app/bags/user108_2017-03-15.bag;0.1529957801103592;1.0;0.964601993560791;0.8964443802833557;0.5;0.5;0.5;0.9868608713150024;0.8060279488563538
1732125288.0534446;/app/bags/user108_2017-03-15.bag;0.1529957801103592;0.0;0.951799750328064;0.9024102687835693;0.5;0.5;0.5;0.986676812171936;0.8181437253952026
1732125288.2534657;/app/bags/user108_2017-03-15.bag;0.1555233895778656;0.0;0.951799750328064;0.9088988304138184;0.5;0.5;0.5;0.9863903522491455;0.8314072489738464
1732125288.4534383;/app/bags/user108_2017-03-15.bag;0.1555233895778656;0.0;0.951799750328064;0.9047588109970093;0.5;0.5;0.5;0.9864383339881897;0.8230792284011841
1732125288.653475;/app/bags/user108_2017-03-15.bag;0.1555233895778656;0.0;0.951799750328064;0.8952493667602539;0.5;0.5;0.5;0.9859920740127563;0.8045066595077515
1732125288.8534641;/app/bags/user108_2017-03-15.bag;0.1555233895778656;0.0;0.9613974690437317;0.8909938335418701;0.5;0.5;0.5;0.9860414862632751;0.7959462404251099
1732125289.0534487;/app/bags/user108_2017-03-15.bag;0.1555233895778656;0.0;0.9613974690437317;0.8909938335418701;0.5;0.5;0.5;0.9860414862632751;0.7959462404251099
1732125289.2534301;/app/bags/user108_2017-03-15.bag;0.15804794430732727;1.0;0.9613974690437317;0.8977058529853821;0.5;0.5;0.5;0.9864549040794373;0.8089568614959717
1732125289.453481;/app/bags/user108_2017-03-15.bag;0.15804794430732727;0.0;0.9613974690437317;0.894768476486206;0.5;0.5;0.5;0.9870553612709045;0.8024815320968628
1732125289.6540973;/app/bags/user108_2017-03-15.bag;0.15804794430732727;1.0;0.9698578715324402;0.895881712436676;0.5;0.5;0.5;0.9869505763053894;0.8048129081726074
1732125289.8534505;/app/bags/user108_2017-03-15.bag;0.15804794430732727;0.4649929106235504;0.9698578715324402;0.8952978253364563;0.5;0.5;0.5;0.9867138266563416;0.8038818836212158
1732125290.0534325;/app/bags/user108_2017-03-15.bag;0.15804794430732727;0.0;0.9698578715324402;0.8953211307525635;0.5;0.5;0.5;0.9867403507232666;0.8039019107818604
1732125290.253315;/app/bags/user108_2017-03-15.bag;0.160492405295372;0.0;0.9698578715324402;0.8965657949447632;0.5;0.5;0.5;0.9872992634773254;0.8058323860168457
1732125290.4534838;/app/bags/user108_2017-03-15.bag;0.160492405295372;0.0;0.9698578715324402;0.895372211933136;0.5;0.5;0.5;0.9874457120895386;0.8032987117767334
1732125290.6534727;/app/bags/user108_2017-03-15.bag;0.160492405295372;0.0;0.9686329364776611;0.8928208947181702;0.5;0.5;0.5;0.988445520401001;0.7971962690353394
1732125290.853488;/app/bags/user108_2017-03-15.bag;0.160492405295372;0.0;0.9686329364776611;0.891446053981781;0.5;0.5;0.5;0.9891655445098877;0.7937265038490295
1732125291.0534303;/app/bags/user108_2017-03-15.bag;0.160492405295372;0.0;0.9686329364776611;0.8835335969924927;0.5;0.5;0.5;0.9908772110939026;0.7761900424957275
1732125291.253431;/app/bags/user108_2017-03-15.bag;0.160492405295372;0.0;0.9686329364776611;0.8825995922088623;0.5;0.5;0.5;0.9909952282905579;0.7742039561271667
1732125291.4535048;/app/bags/user108_2017-03-15.bag;0.16312384605407715;0.0;0.9658161997795105;0.8803393840789795;0.5;0.5;0.5;0.9914451241493225;0.7692337036132812
1732125291.6534936;/app/bags/user108_2017-03-15.bag;0.16312384605407715;0.0;0.9658161997795105;0.8950836658477783;0.5;0.5;0.5;0.9914445281028748;0.7987228035926819
1732125291.853462;/app/bags/user108_2017-03-15.bag;0.16312384605407715;0.0;0.9658161997795105;0.9022114276885986;0.5;0.5;0.5;0.9913902282714844;0.8130326271057129
1732125292.0534334;/app/bags/user108_2017-03-15.bag;0.16312384605407715;0.0;0.9658161997795105;0.9131208062171936;0.5;0.5;0.5;0.9916003942489624;0.8346412181854248
1732125292.2534873;/app/bags/user108_2017-03-15.bag;0.16312384605407715;0.0;0.9658161997795105;0.9258642792701721;0.5;0.5;0.5;0.9944613575935364;0.8572672009468079
1732125292.453429;/app/bags/user108_2017-03-15.bag;0.16557537019252777;0.0;0.9669601917266846;0.9097885489463806;0.5;0.5;0.5;0.9972495436668396;0.8223276138305664
1732125292.65342;/app/bags/user108_2017-03-15.bag;0.16557537019252777;0.0;0.9669601917266846;0.9328457117080688;0.5;0.5;0.5;0.9971528053283691;0.8685385584831238
1732125292.8534312;/app/bags/user108_2017-03-15.bag;0.16557537019252777;1.0;0.9669601917266846;0.9316055774688721;0.5;0.5;0.5;0.9971131086349487;0.8660980463027954
1732125293.053485;/app/bags/user108_2017-03-15.bag;0.16557537019252777;0.5518105626106262;0.9669601917266846;0.8941278457641602;0.5;0.5;0.5;0.9983808994293213;0.7898748517036438
1732125293.2535024;/app/bags/user108_2017-03-15.bag;0.16557537019252777;0.0;0.9751511216163635;0.8458146452903748;0.5;0.5;0.5;0.9979159235954285;0.693713366985321
1732125293.4534092;/app/bags/user108_2017-03-15.bag;0.16802509129047394;0.0;0.9751511216163635;0.8622981309890747;0.5;0.5;0.5;0.9986737370491028;0.7259225249290466
1732125293.653452;/app/bags/user108_2017-03-15.bag;0.16802509129047394;0.0;0.9751511216163635;0.8852231502532959;0.5;0.5;0.5;0.998661994934082;0.771784245967865
1732125293.8535144;/app/bags/user108_2017-03-15.bag;0.16802509129047394;0.0;0.9751511216163635;0.9118308424949646;0.5;0.5;0.5;0.9986467957496643;0.8250149488449097
1732125294.0534732;/app/bags/user108_2017-03-15.bag;0.16802509129047394;0.0;0.9647969007492065;0.8621885180473328;0.5;0.5;0.5;0.9986991882324219;0.7256777882575989
1732125294.2535315;/app/bags/user108_2017-03-15.bag;0.16802509129047394;0.0;0.9647969007492065;0.8606911897659302;0.5;0.5;0.5;0.9990177154541016;0.722364604473114
1732125294.4534807;/app/bags/user108_2017-03-15.bag;0.17052429914474487;0.0;0.9647969007492065;0.8270041942596436;0.5;0.5;0.5;0.998817503452301;0.6551908850669861
1732125294.6534553;/app/bags/user108_2017-03-15.bag;0.17052429914474487;0.0;0.9647969007492065;0.802498459815979;0.5;0.5;0.5;0.9979954957962036;0.6070014238357544
1732125294.8534858;/app/bags/user108_2017-03-15.bag;0.17052429914474487;0.0;0.9647969007492065;0.7825559973716736;0.5;0.5;0.5;0.9972573518753052;0.5678547024726868
1732125295.0535343;/app/bags/user108_2017-03-15.bag;0.17052429914474487;0.0;0.9740235209465027;0.7687157392501831;0.5;0.5;0.5;0.9967508912086487;0.5406805276870728
1732125295.253463;/app/bags/user108_2017-03-15.bag;0.17052429914474487;0.0;0.9740235209465027;0.7473909258842468;0.5;0.5;0.5;0.9966298937797546;0.49815189838409424
1732125295.4535055;/app/bags/user108_2017-03-15.bag;0.17307107150554657;0.0;0.9740235209465027;0.7399224042892456;0.5;0.5;0.5;0.9970297813415527;0.4828149974346161
1732125295.6533387;/app/bags/user108_2017-03-15.bag;0.17307107150554657;0.0;0.9740235209465027;0.7252488732337952;0.5;0.5;0.5;0.9968163967132568;0.4536813497543335
1732125295.853494;/app/bags/user108_2017-03-15.bag;0.17307107150554657;0.0;0.9558959007263184;0.7131543755531311;0.5;0.5;0.5;0.9967715740203857;0.42953720688819885
1732125296.053541;/app/bags/user108_2017-03-15.bag;0.17307107150554657;0.0;0.9558959007263184;0.7112886905670166;0.5;0.5;0.5;0.9967992901802063;0.4257780611515045
1732125296.2534952;/app/bags/user108_2017-03-15.bag;0.17307107150554657;0.7126461267471313;0.9558959007263184;0.7112886905670166;0.5;0.5;0.5;0.9967992901802063;0.4257780611515045
1732125296.4534395;/app/bags/user108_2017-03-15.bag;0.17307107150554657;1.0;0.9558959007263184;0.7069439888000488;0.5;0.5;0.5;0.9977790713310242;0.4161088466644287
1732125296.6535022;/app/bags/user108_2017-03-15.bag;0.17565849423408508;0.0;0.9558959007263184;0.7306128740310669;0.5;0.5;0.5;0.9975986480712891;0.4636270999908447
1732125296.8536098;/app/bags/user108_2017-03-15.bag;0.17565849423408508;0.0;0.9562059044837952;0.7570735812187195;0.5;0.5;0.5;0.99698805809021;0.5171590447425842
1732125297.0538964;/app/bags/user108_2017-03-15.bag;0.17565849423408508;0.0;0.9562059044837952;0.802653431892395;0.5;0.5;0.5;0.9951836466789246;0.6101231575012207
1732125297.253579;/app/bags/user108_2017-03-15.bag;0.17565849423408508;0.0;0.9562059044837952;0.82198566198349;0.5;0.5;0.5;0.993782639503479;0.6501887440681458
1732125297.453279;/app/bags/user108_2017-03-15.bag;0.17565849423408508;0.0;0.9562059044837952;0.834185004234314;0.5;0.5;0.5;0.9925180673599243;0.6758520007133484
1732125297.6534445;/app/bags/user108_2017-03-15.bag;0.17815524339675903;0.0;0.921513557434082;0.8388875126838684;0.5;0.5;0.5;0.9912710785865784;0.6865038871765137
1732125297.8534236;/app/bags/user108_2017-03-15.bag;0.17815524339675903;0.0;0.921513557434082;0.8411035537719727;0.5;0.5;0.5;0.990604817867279;0.6916022896766663
1732125298.0534468;/app/bags/user108_2017-03-15.bag;0.17815524339675903;0.0;0.921513557434082;0.8432672619819641;0.5;0.5;0.5;0.9897114038467407;0.6968230605125427
1732125298.2535207;/app/bags/user108_2017-03-15.bag;0.17815524339675903;0.0;0.921513557434082;0.8421313762664795;0.5;0.5;0.5;0.9893390536308289;0.6949236989021301
1732125298.4534876;/app/bags/user108_2017-03-15.bag;0.17815524339675903;0.0;0.921513557434082;0.8431308269500732;0.5;0.5;0.5;0.9883741140365601;0.6978875994682312
1732125298.6534603;/app/bags/user108_2017-03-15.bag;0.18059416115283966;0.0;0.9196944236755371;0.843136727809906;0.5;0.5;0.5;0.988003671169281;0.6982698440551758
1732125298.8534474;/app/bags/user108_2017-03-15.bag;0.18059416115283966;0.0;0.9196944236755371;0.8425183296203613;0.5;0.5;0.5;0.9878670573234558;0.6971695423126221
1732125299.0534806;/app/bags/user108_2017-03-15.bag;0.18059416115283966;0.0;0.9196944236755371;0.8444215655326843;0.5;0.5;0.5;0.9864071607589722;0.7024359703063965
1732125299.2534819;/app/bags/user108_2017-03-15.bag;0.18059416115283966;0.0;0.9196944236755371;0.8439362049102783;0.5;0.5;0.5;0.9862299561500549;0.7016424536705017
1732125299.4535353;/app/bags/user108_2017-03-15.bag;0.18059416115283966;0.0;0.9228954911231995;0.838172972202301;0.5;0.5;0.5;0.986298680305481;0.6900472044944763
1732125299.6535952;/app/bags/user108_2017-03-15.bag;0.18310613930225372;0.0;0.9228954911231995;0.8313408493995667;0.5;0.5;0.5;0.9863253831863403;0.6763563752174377
1732125299.85345;/app/bags/user108_2017-03-15.bag;0.18310613930225372;0.0;0.9228954911231995;0.826571524143219;0.5;0.5;0.5;0.9866998791694641;0.6664432287216187
1732125300.0535045;/app/bags/user108_2017-03-15.bag;0.18310613930225372;0.0;0.9228954911231995;0.8252378106117249;0.5;0.5;0.5;0.9863135814666748;0.6641620397567749
1732125300.2534592;/app/bags/user108_2017-03-15.bag;0.18310613930225372;0.0;0.9228954911231995;0.8132268786430359;0.5;0.5;0.5;0.9881116151809692;0.6383421421051025
1732125300.4534283;/app/bags/user108_2017-03-15.bag;0.18310613930225372;0.0;0.9311591386795044;0.8034824728965759;0.5;0.5;0.5;0.9884507060050964;0.6185142397880554
1732125300.6534557;/app/bags/user108_2017-03-15.bag;0.1857021301984787;1.0;0.9311591386795044;0.7928237915039062;0.5;0.5;0.5;0.9907228350639343;0.5949246883392334
